"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"423","SLC-mediated transmembrane transport(reactome)","0.0676056338028169","0.315065060520993","0.365086033926432","1.31594292096975","23","78","c(""hmdb:HMDB0000132"", ""hmdb:HMDB0001257"", ""hmdb:HMDB0001256"", ""hmdb:HMDB0000182"", ""hmdb:HMDB0003405"", ""hmdb:HMDB0001432"", ""hmdb:HMDB0001451"", ""hmdb:HMDB0014312"", ""hmdb:HMDB0251530"", ""hmdb:HMDB0000670"", ""hmdb:HMDB0029416"", ""hmdb:HMDB0249970"", ""hmdb:HMDB0000511"", ""hmdb:HMDB0062762"", ""hmdb:HMDB0000210"", ""hmdb:HMDB0250782"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0000211"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0006088"", ""hmdb:HMDB0012326"", 
""hmdb:HMDB0033704"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", ""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"", ""hmdb:HMDB0001139"", ""hmdb:HMDB0001442"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0004686"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0256860"", ""hmdb:HMDB0302206"", ""hmdb:HMDB0302209"")"
"424","Small cell lung cancer(wiki)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"425","Smooth Muscle Contraction(reactome)","0.129984051036683","0.418003422482706","0.717167496267713","1.37503889925068","162","5","c(""hmdb:HMDB0014865"", ""hmdb:HMDB0248891"", ""hmdb:HMDB0015158"")"
"426","Sphingolipid metabolism(reactome)","0.0328879753340185","0.226198762952209","0.671107062597379","1.62377415237208","31","13","c(""hmdb:HMDB0001565"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"427","Sphingolipid metabolism(wiki)","0.0224839400428266","0.182539682539683","0.682792087386895","1.68783617540939","20","14","c(""hmdb:HMDB0001565"", ""hmdb:HMDB0004628"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"428","Starch and sucrose metabolism(kegg)","0.0110957004160888","0.169200866056491","0.591379449493769","1.72718361748518","7","29","c(""hmdb:HMDB0001565"", ""hmdb:HMDB0001491"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0000660"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250747"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"", ""hmdb:HMDB0032197"", ""hmdb:HMDB0000055"", ""hmdb:HMDB0000163"", ""hmdb:HMDB0000186"", ""hmdb:HMDB0000258"", ""hmdb:HMDB0029902"", ""hmdb:HMDB0029933"", ""hmdb:HMDB0033368"", ""hmdb:HMDB0041627"", ""hmdb:HMDB0246276"", ""hmdb:HMDB0246552"")"
"429","Steroidogenesis(kegg)","0.00127713920817369","0.0767000144990576","0.853033672163456","2.37291335630804","0","23","c(""hmdb:HMDB0000903"", ""hmdb:HMDB0003259"", ""hmdb:HMDB0006753"", ""hmdb:HMDB0006754"", ""hmdb:HMDB0006760"", ""hmdb:HMDB0246609"", ""hmdb:HMDB0248161"", ""hmdb:HMDB0006755"", ""hmdb:HMDB0006757"", ""hmdb:HMDB0006762"", ""hmdb:HMDB0248250"", ""hmdb:HMDB0251299"", ""hmdb:HMDB0000314"", ""hmdb:HMDB0000526"", ""hmdb:HMDB0000949"", ""hmdb:HMDB0000268"", ""hmdb:HMDB0000449"")"
"430","Sulfur amino acid metabolism(reactome)","0.270773638968481","0.602642971064024","-0.558936657363486","-1.19846593174396","566","15","c(""hmdb:HMDB0000742"", ""hmdb:HMDB0012134"", ""hmdb:HMDB0251521"", ""hmdb:HMDB0240656"")"
"431","Sulfur metabolism(kegg)","0.280701754385965","0.612426948503127","0.625617986253098","1.1995092801135","351","5","c(""hmdb:HMDB0060015"", ""hmdb:HMDB0304277"", ""hmdb:HMDB0001425"", ""hmdb:HMDB0249412"", ""hmdb:HMDB0000145"")"
"432","Synaptic vesicle pathway(wiki)","0.0612612612612613","0.315065060520993","-0.888438133874239","-1.39701587506834","101","3","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0000259"")"
"433","Synthesis of IP2, IP, and Ins in the cytosol(reactome)","0.0234301780693533","0.182539682539683","0.746938775510204","1.68550423979032","24","9","c(""hmdb:HMDB0000211"", ""hmdb:HMDB0006088"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", ""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"")"
"434","Synthesis of Leukotrienes (LT) and Eoxins (EX)(reactome)","0.0769805680119581","0.315065060520993","0.850314268926089","1.41828091177537","102","3","c(""hmdb:HMDB0013032"", ""hmdb:HMDB0062301"", ""hmdb:HMDB0002995"")"
"435","Synthesis of PI(reactome)","0.0234301780693533","0.182539682539683","0.746938775510204","1.68550423979032","24","9","c(""hmdb:HMDB0000211"", ""hmdb:HMDB0006088"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", ""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"")"
"436","Synthesis of substrates in N-glycan biosythesis(reactome)","0.000502260170768458","0.0513517448915207","-0.934476456485546","-1.91943948778462","0","12","c(""hmdb:HMDB0252741"", ""hmdb:HMDB0062500"", ""hmdb:HMDB0059626"", ""hmdb:HMDB0006480"", ""hmdb:HMDB0002817"", ""hmdb:HMDB0001367"", ""hmdb:HMDB0001121"", ""hmdb:HMDB0001062"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"437","Synthesis of UDP-N-acetyl-glucosamine(reactome)","0.00050761421319797","0.0513517448915207","-0.948734189417882","-1.92817420042487","0","11","c(""hmdb:HMDB0252741"", ""hmdb:HMDB0062500"", ""hmdb:HMDB0059626"", ""hmdb:HMDB0006480"", ""hmdb:HMDB0002817"", ""hmdb:HMDB0001367"", ""hmdb:HMDB0001121"", ""hmdb:HMDB0001062"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"438","Synthesis, secretion, and deacylation of Ghrelin(reactome)","0.0125968992248062","0.172784396677762","0.743353783231084","1.75170665404062","12","11","c(""hmdb:HMDB0000511"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"439","Synthesis, secretion, and deacylation of Ghrelin(wiki)","0.0125968992248062","0.172784396677762","0.743353783231084","1.75170665404062","12","11","c(""hmdb:HMDB0000511"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"440","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)(reactome)","0.0842754367934224","0.315065060520993","0.617644606851572","1.49441930185629","81","13","c(""hmdb:HMDB0000895"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"441","TALDO1 deficiency: failed conversion of  Fru(6)P, E4P to SH7P, GA3P(reactome)","0.156","0.47564265129683","-0.923076923076923","-1.2303018140159","233","1","hmdb:HMDB0001321"
"442","Tamoxifen metabolism(wiki)","0.0115146147032772","0.169200866056491","0.809873189998498","1.76766945484538","12","8","c(""hmdb:HMDB0061086"", ""hmdb:HMDB0060513"", ""hmdb:HMDB0060530"", ""hmdb:HMDB0060585"", ""hmdb:HMDB0248042"", ""hmdb:HMDB0258706"")"
"443","Taurine and Hypotaurine Metabolism(kegg)","0.19202657807309","0.537926121687684","0.907894736842105","1.21882156947598","288","1","hmdb:HMDB0001491"
"444","TCA cycle (aka Krebs or citric acid cycle)(wiki)","0.0106312292358804","0.165409419581786","0.996963562753036","1.33839380817596","15","1","hmdb:HMDB0304324"
"445","TCA cycle and deficiency of pyruvate dehydrogenase complex (PDHc)(wiki)","0.027027027027027","0.1999621999622","0.951061775890857","1.43394911650264","37","2","c(""hmdb:HMDB0304324"", ""hmdb:HMDB0006878"")"
"446","TET1,2,3 and TDG demethylate DNA(reactome)","0.236130867709815","0.576821376193306","0.790273556231003","1.19152309185318","331","2","c(""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"447","TET1,2,3 and TDG demethylate DNA(wiki)","0.236130867709815","0.576821376193306","0.790273556231003","1.19152309185318","331","2","c(""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"")"
"448","Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation(reactome)","0.160262417994377","0.483070194410401","0.595355191555693","1.34344839557013","170","9","c(""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0000044"", ""hmdb:HMDB0248647"", ""hmdb:HMDB0000038"", ""hmdb:HMDB0247294"")"
"449","TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation(reactome)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"450","The canonical retinoid cycle in rods (twilight vision)(reactome)","0.237414187643021","0.576821376193306","-0.719512195121951","-1.25183086284443","414","5","c(""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"451","The retinoid cycle in cones (daylight vision)(reactome)","0.237414187643021","0.576821376193306","-0.719512195121951","-1.25183086284443","414","5","c(""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"452","TP53 Regulates Metabolic Genes(reactome)","0.0718915733647613","0.315065060520993","-0.84607641727807","-1.40975382297021","121","4","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"453","TP53 Regulates Metabolic Genes(wiki)","0.259175607001694","0.583420834484664","-0.686541250630676","-1.23481822010949","458","6","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"454","Trans-sulfuration pathway(wiki)","0.0626666666666667","0.315065060520993","-0.967611336032389","-1.28965848048158","93","1","hmdb:HMDB0000742"
"455","Trans-sulfuration, one-carbon metabolism and related pathways(wiki)","0.0817369093231162","0.315065060520993","0.521176288321623","1.4497741600433","63","23","c(""hmdb:HMDB0001257"", ""hmdb:HMDB0001256"", ""hmdb:HMDB0001565"", ""hmdb:HMDB0000895"", ""hmdb:HMDB0000272"", ""hmdb:HMDB0001721"", ""hmdb:HMDB0304154"", ""hmdb:HMDB0000988"", ""hmdb:HMDB0000314"", ""hmdb:HMDB0000526"", ""hmdb:HMDB0000949"", ""hmdb:HMDB0011691"", ""hmdb:HMDB0250240"", ""hmdb:HMDB0000099"", ""hmdb:HMDB0000455"", ""hmdb:HMDB0303077"")"
"456","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors(reactome)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"457","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors(wiki)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"458","Transcriptional Regulation by TP53(reactome)","0.0718915733647613","0.315065060520993","-0.84607641727807","-1.40975382297021","121","4","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"459","Transcriptional regulation of granulopoiesis(reactome)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"460","Transcriptional regulation of granulopoiesis(wiki)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"461","Translation of Structural Proteins(reactome)","0.192189105858171","0.537926121687684","0.526822995138255","1.27467226923516","186","13","c(""hmdb:HMDB0035359"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"462","Transmission across Chemical Synapses(reactome)","0.0181648812296227","0.172784396677762","-0.712775174190199","-1.57194954060241","38","18","c(""hmdb:HMDB0000742"", ""hmdb:HMDB0000022"", ""hmdb:HMDB0006242"", ""hmdb:HMDB0001336"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"463","Transport of organic anions(reactome)","0.0659340659340659","0.315065060520993","0.594039054470709","1.51556319121511","59","16","c(""hmdb:HMDB0001139"", ""hmdb:HMDB0001442"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0004686"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0256860"", ""hmdb:HMDB0302206"", ""hmdb:HMDB0302209"", ""hmdb:HMDB0001032"", ""hmdb:HMDB0247812"", ""hmdb:HMDB0001425"", ""hmdb:HMDB0249412"")"
"464","Transport of small molecules(reactome)","0.0309597523219814","0.218369453044376","0.372888067995844","1.37874405464246","9","89","c(""hmdb:HMDB0304324"", ""hmdb:HMDB0000132"", ""hmdb:HMDB0001257"", ""hmdb:HMDB0001256"", ""hmdb:HMDB0000182"", ""hmdb:HMDB0003405"", ""hmdb:HMDB0001432"", ""hmdb:HMDB0001451"", ""hmdb:HMDB0014312"", ""hmdb:HMDB0251530"", ""hmdb:HMDB0000670"", ""hmdb:HMDB0029416"", ""hmdb:HMDB0249970"", ""hmdb:HMDB0000511"", ""hmdb:HMDB0062762"", ""hmdb:HMDB0000210"", ""hmdb:HMDB0250782"", ""hmdb:HMDB0248461"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0000211"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", 
""hmdb:HMDB0006088"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", ""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"", ""hmdb:HMDB0014586"", ""hmdb:HMDB0015364"", ""hmdb:HMDB0249791"", ""hmdb:HMDB0001139"", ""hmdb:HMDB0001442"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0004686"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0256860"", ""hmdb:HMDB0302206"", 
""hmdb:HMDB0302209"")"
"465","Transport of vitamins, nucleosides, and related molecules(wiki)","0.183835182250396","0.522843072099245","0.380907369949666","1.20629944871832","115","40","c(""hmdb:HMDB0000132"", ""hmdb:HMDB0001451"", ""hmdb:HMDB0014312"", ""hmdb:HMDB0251530"", ""hmdb:HMDB0000511"", ""hmdb:HMDB0000314"", ""hmdb:HMDB0000526"", ""hmdb:HMDB0000949"", ""hmdb:HMDB0000210"", ""hmdb:HMDB0250782"", ""hmdb:HMDB0001139"", ""hmdb:HMDB0001442"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0004686"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0256860"", ""hmdb:HMDB0302206"", ""hmdb:HMDB0302209"")"
"466","Transport to the Golgi and subsequent modification(reactome)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"467","Triacylglyceride synthesis(wiki)","0.101706970128023","0.342694185972765","0.875379939209726","1.31984096328352","142","2","c(""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"")"
"468","Triglyceride biosynthesis(reactome)","0.057676685621446","0.315065060520993","0.757631307337226","1.52282018668571","70","6","c(""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"")"
"469","Triglyceride catabolism(reactome)","0.101706970128023","0.342694185972765","0.875379939209726","1.31984096328352","142","2","c(""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"")"
"470","Triglyceride metabolism(reactome)","0.057676685621446","0.315065060520993","0.757631307337226","1.52282018668571","70","6","c(""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"")"
"471","Triglyceride metabolism(wiki)","0.057676685621446","0.315065060520993","0.757631307337226","1.52282018668571","70","6","c(""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"")"
"472","tRNA modification in the nucleus and cytosol(reactome)","0.220893141945774","0.576821376193306","0.659080312430382","1.26366723539262","276","5","c(""hmdb:HMDB0000132"", ""hmdb:HMDB0001983"", ""hmdb:HMDB0000045"", ""hmdb:HMDB0245755"")"
"473","tRNA modification in the nucleus and cytosol(wiki)","0.224349157733538","0.576821376193306","0.690941628917683","1.24376131470885","292","4","c(""hmdb:HMDB0000132"", ""hmdb:HMDB0000045"", ""hmdb:HMDB0245755"")"
"474","tRNA processing(reactome)","0.220893141945774","0.576821376193306","0.659080312430382","1.26366723539262","276","5","c(""hmdb:HMDB0000132"", ""hmdb:HMDB0001983"", ""hmdb:HMDB0000045"", ""hmdb:HMDB0245755"")"
"475","Tryptophan catabolism leading to NAD+ production(wiki)","0.265321375186846","0.593467262045842","0.719793748563163","1.20057932850132","354","3","c(""hmdb:HMDB0000232"", ""hmdb:HMDB0000855"")"
"476","Tryptophan metabolism(kegg)","0.0105263157894737","0.165409419581786","0.684223323394519","1.78621804811145","8","18","c(""hmdb:HMDB0000232"", ""hmdb:HMDB0002281"", ""hmdb:HMDB0304198"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0001190"", ""hmdb:HMDB0001491"", ""hmdb:HMDB0004078"", ""hmdb:HMDB0000303"")"
"477","Type II diabetes mellitus(wiki)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"478","Ubiquinone Biosynthesis(kegg)","0.215615615615616","0.576821376193306","-0.797201978244387","-1.25355247234462","358","3","hmdb:HMDB0002012"
"479","UCH proteinases(reactome)","0.0163584637268848","0.172784396677762","0.962512664640324","1.45121402212887","22","2","c(""hmdb:HMDB0000182"", ""hmdb:HMDB0003405"")"
"480","Urea cycle and associated pathways(wiki)","0.0966364121729845","0.335217455996779","-0.73079783359192","-1.39851404759981","180","8","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0250742"", ""hmdb:HMDB0000904"")"
"481","Urea cycle and related diseases(wiki)","0.0314645308924485","0.220460090623911","-0.858746642795882","-1.49407551130349","54","5","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0250742"", ""hmdb:HMDB0000904"")"
"482","Valproic acid pathway(wiki)","0.170338983050847","0.50168257464513","0.638009009093536","1.34678776769518","200","7","c(""hmdb:HMDB0013898"", ""hmdb:HMDB0013899"", ""hmdb:HMDB0013900"", ""hmdb:HMDB0000901"", ""hmdb:HMDB0259755"", ""hmdb:HMDB0060683"", ""hmdb:HMDB0060685"")"
"483","Variant SLC6A14 may confer susceptibility towards obesity(reactome)","0.0669856459330144","0.315065060520993","0.777915739914789","1.4915126637626","83","5","c(""hmdb:HMDB0000182"", ""hmdb:HMDB0003405"", ""hmdb:HMDB0062762"")"
"484","Vesicle-mediated transport(reactome)","0.170704845814978","0.50168257464513","0.528765248075679","1.31655372872811","154","15","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"485","Visual phototransduction(reactome)","0.0771573604060914","0.315065060520993","-0.697123001708021","-1.41680841842635","151","11","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"486","Vitamin A and carotenoid metabolism(wiki)","0.142641888498242","0.446494432044793","-0.643820259938481","-1.32242393201566","283","12","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"487","Vitamin B12 disorders(wiki)","0.0626666666666667","0.315065060520993","-0.967611336032389","-1.28965848048158","93","1","hmdb:HMDB0000742"
"488","Vitamin B12 metabolism(wiki)","0.232709873858199","0.576821376193306","-0.500258948614471","-1.20447972757377","534","31","c(""hmdb:HMDB0001904"", ""hmdb:HMDB0000562"", ""hmdb:HMDB0000742"")"
"489","Vitamin D-sensitive calcium signaling in depression(wiki)","0.0725462304409673","0.315065060520993","0.904209474392116","1.36330826220345","101","2","c(""hmdb:HMDB0000895"", ""hmdb:HMDB0015352"")"
"490","Vitamins(reactome)","0.0559006211180124","0.315065060520993","-0.803662258392675","-1.44547293926766","98","6","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0006254"")"
"491","Vitamins A and D - action mechanisms(wiki)","0.0600508905852417","0.315065060520993","-0.723186925434116","-1.44513196118659","117","10","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"492","Xenobiotics(reactome)","0.122246696035242","0.400424162245469","0.558582382486423","1.39079434804134","110","15","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0014010"", ""hmdb:HMDB0014397"", ""hmdb:HMDB0006408"", ""hmdb:HMDB0014992"", ""hmdb:HMDB0060552"", ""hmdb:HMDB0001860"")"
